"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT5G15510" 45.9138062878587 -1.75758519327975 0.32321400859257 -5.43783730455595 5.39311857427122e-08 2.79361592659513e-07
"AT5G15745" 13.0647327256424 7.5285055823128 1.48463396427396 5.07095066088867 3.95833393392526e-07 1.8489428494158e-06
"AT5G15760" 33.5256913309944 -2.62344102976736 0.492523333121252 -5.32653146225968 1.00105947106716e-07 5.00454899291038e-07
"AT5G15770" 16.2024447705496 -7.09395831688891 1.36912438143764 -5.18138338128195 2.20246273254838e-07 1.05808925623529e-06
"AT5G15860" 952.056401817711 3.75500880272834 0.111654734371647 33.630538139383 6.00412776227118e-248 8.19420484127105e-246
"AT5G15960" 992.788159301615 2.29945920594576 0.239128418890199 9.61600137958347 6.84401250124906e-22 9.47581634230908e-21
"AT5G15970" 2641.68636971823 1.57771637954376 0.109074833997577 14.4645315671882 2.02982168053177e-47 5.40083323008333e-46
"AT5G16110" 699.621368915104 1.50382819581612 0.0889581119913626 16.9049023428255 4.14010097679623e-64 1.45717027713133e-62
"AT5G16230" 14.7296840731317 -6.96089572285473 1.41220658717746 -4.92909166835661 8.2612807709874e-07 3.68772062749135e-06
"AT5G16250" 179.039782715001 -1.78604055619936 0.165066798977922 -10.8201077821728 2.76452079001801e-27 4.59501376050882e-26
"AT5G16530" 20.6905634384129 -7.44842558469015 1.29077360628017 -5.77051277501363 7.90306733531457e-09 4.52615863206055e-08
"AT5G16790" 12.186153208759 -6.68410905369998 1.50733515708995 -4.43438808035518 9.23341710407567e-06 3.51500595715306e-05
"AT5G16900" 13.6615442816752 7.59335998967631 1.46543579078922 5.18163950778551 2.19943991263451e-07 1.05714335235442e-06
"AT5G17160" 67.0828164703804 -1.9346573663127 0.248641190170389 -7.78092063099807 7.199865721578e-15 7.0632619122884e-14
"AT5G17220" 69.5284324493047 -2.25975086904651 0.277444792306123 -8.14486676885675 3.79699751514697e-16 4.00922969204623e-15
"AT5G17270" 217.652910276898 2.59160573361097 0.142405683490564 18.1987521149934 5.27968436664913e-74 2.06473738330828e-72
"AT5G17300" 791.385727330618 1.72577390171033 0.0847182231471836 20.3707518595154 3.03975197075476e-92 1.41822102412284e-90
"AT5G17305" 95.8997708903865 2.29119947259762 0.223819662063441 10.2368105262718 1.35634126888394e-24 2.06143322245074e-23
"AT5G17310" 1732.70772559573 3.36533053669987 0.0867146778312809 38.8092376154326 0 0
"AT5G17350" 131.233277996924 2.96642622766499 0.192564123634152 15.4048748628838 1.5178265320034e-53 4.44534830438718e-52
"AT5G17400" 368.308809389585 3.05068582747245 0.130646585351464 23.3506740284526 1.35659718060882e-120 8.42602248835112e-119
"AT5G17410" 218.642456649883 2.30259421546982 0.135703837923452 16.9677899365578 1.42183230464414e-64 5.03082887050631e-63
"AT5G17800" 12.4152878171159 -6.71184289410926 1.49184774642168 -4.49901332773948 6.82695779838016e-06 2.65688510865379e-05
"AT5G17850" 33.5724290360187 1.74886389371207 0.368834839590516 4.74159083142384 2.12046549827123e-06 8.94465492563446e-06
"AT5G18040" 429.547253446013 3.24543367789902 0.140331466950831 23.1269133603239 2.48266059016288e-118 1.52315402935314e-116
"AT5G18060" 10.8906005538429 -6.52348407052067 1.57940360855289 -4.13034643912062 3.62216976689629e-05 0.000124880511880862
"AT5G18065" 349.007226803936 4.25639933679244 0.158161685711942 26.9116968350007 1.60253719551216e-159 1.3739359494173e-157
"AT5G18130" 200.976350171317 1.63361864224663 0.138509787111066 11.7942470082399 4.17921944053655e-32 7.96234571852273e-31
"AT5G18260" 63.1231746880576 -1.70782951226548 0.254013387717595 -6.72338386417728 1.77552010001483e-11 1.34977204420225e-10
"AT5G18340" 151.091996572974 11.0598305808403 1.18399249786802 9.34113231355384 9.53093105585934e-21 1.25055290282963e-19
"AT5G18420" 199.166493136452 1.8484318442863 0.132436444958638 13.9571236970579 2.84693389543392e-44 7.22977060888548e-43
"AT5G18430" 12.190511768445 -6.68732118385528 1.50979570305712 -4.42928879073798 9.45443522247477e-06 3.59436951740172e-05
"AT5G18700" 124.037823163932 2.27667880771785 0.173466843975792 13.124576175696 2.38111159619787e-39 5.44075863814597e-38
"AT5G18770" 16.5004655941922 -7.1194303824271 1.36829361588197 -5.20314521663398 1.95943635980269e-07 9.48147907630523e-07
"AT5G18840" 11.8672043866545 -6.64751054473636 1.52636332838167 -4.35512988364598 1.32988040878145e-05 4.93618145438917e-05
"AT5G18850" 164.40759360923 1.53234317725177 0.146964547671192 10.426617858071 1.87441786965817e-25 2.93556372373788e-24
"AT5G18980" 217.359119517623 1.76573458230264 0.1296770849838 13.6163963164597 3.19971214929778e-42 7.73405122159182e-41
"AT5G19040" 23.2934829773902 -7.61951608762204 1.27857758914752 -5.95936934316382 2.53213219793793e-09 1.5403164389033e-08
"AT5G19151" 42.3132040652559 -1.76153974821626 0.329937432465639 -5.33901150606703 9.34547138781491e-08 4.69308753397604e-07
"AT5G19170" 10.2748015400597 -6.43630000607372 1.64955038369796 -3.90185111632955 9.54598681063269e-05 0.000305538588696415
"AT5G19480" 359.528641285751 1.76996475477395 0.119086937938175 14.8627950757524 5.74762480622006e-50 1.60373920531831e-48
"AT5G19560" 10.600626564083 -6.48355281749826 1.61220827796089 -4.02153549645496 5.78199926102849e-05 0.000192337040581584
"AT5G19870" 24.1611401606735 8.41608908637504 1.26930314803574 6.63047996012541 3.34597100275234e-11 2.47270160505849e-10
"AT5G19875" 610.284165901031 4.34863348560557 0.154710161498266 28.1082602686981 7.76434379887058e-174 7.38238224137164e-172
"AT5G20060" 724.293952577321 2.08701190718244 0.0947145352406519 22.0347584653162 1.33756800678517e-107 7.21351864304413e-106
"AT5G20480" 12.0289099258145 -6.66561830650165 1.51270998945671 -4.40640859977106 1.05098625784262e-05 3.9670529265924e-05
"AT5G20720" 6843.52508617106 2.33983746593482 0.0961384640002222 24.3382031351095 7.72963401410405e-131 5.25667517257476e-129
"AT5G20790" 63.7815287583665 -9.07069230335856 1.1915795405781 -7.61232632356028 2.69205814085516e-14 2.53440030135318e-13
"AT5G20880" 13.316129232723 -6.81078717540116 1.46333668585925 -4.65428581215536 3.25105585520562e-06 1.33352448511828e-05
"AT5G20935" 62.8175972944099 -1.70031869007684 0.250926565967196 -6.77616052139781 1.23411558281294e-11 9.52995643664093e-11
"AT5G22020" 129.010961981222 -1.72989644643246 0.183039256242653 -9.45095867380033 3.35741446512989e-21 4.49042993329573e-20
"AT5G22050" 588.05393148482 1.93524165398376 0.109296022304796 17.7064234651368 3.74101565343672e-70 1.40547295953647e-68
"AT5G22060" 2288.03241104339 3.71442599186306 0.0870798331128063 42.655410088479 0 0
"AT5G22270" 25.481841910914 -7.7484199174979 1.25212086041218 -6.1882364254735 6.08410314711695e-10 3.94630705908374e-09
"AT5G22630" 109.325499115804 -2.05237147599909 0.207672846733301 -9.88271460753272 4.94741646643831e-23 7.12016277974788e-22
"AT5G23350" 12.4489099416638 7.4585958467574 1.49820174845808 4.97836546675616 6.41234907181566e-07 2.90525174071287e-06
"AT5G23360" 42.1899827847381 2.11399663527043 0.326730194541206 6.47015999925842 9.78991993292572e-11 6.90352807361532e-10
"AT5G23380" 295.376534606058 3.81722687832573 0.159127401581611 23.9884950070527 3.66659879730653e-127 2.4357385785286e-125
"AT5G23420" 142.595838697086 -1.97172095257303 0.168872178609997 -11.6758187689793 1.69426514330957e-31 3.18261678886486e-30
"AT5G23480" 147.115911963204 5.22585386986371 1.07543665862815 4.85928560081812 1.17810083296211e-06 5.14588698255736e-06
"AT5G23910" 37.6757639762543 -1.86363661946964 0.365352556659396 -5.10092672269716 3.37994413507385e-07 1.58950865536455e-06
"AT5G24060" 813.967694773724 3.17252764083493 0.100827458568003 31.4649172546109 2.62422128542378e-217 3.02569697863057e-215
"AT5G24390" 64.0831194277655 1.56759460696904 0.27496013493381 5.7011704891198 1.18987557011599e-08 6.69038219945822e-08
"AT5G24570" 10.6070152981078 -6.48685122744456 1.60928913731512 -4.03087989412953 5.55684354544783e-05 0.000185369795824367
"AT5G24590" 175.298708887917 1.58144236721446 0.149496886125813 10.5784301479267 3.75191695751011e-26 6.05072009658906e-25
"AT5G24655" 21.0929313009499 -7.47694446553736 1.29014668419501 -5.79542199126189 6.81496003636523e-09 3.94579302307531e-08
"AT5G24800" 417.749041624943 1.64883391351162 0.106624301161601 15.4639598623265 6.07465560911822e-54 1.78957034992848e-52
"AT5G24880" 11.2402614292155 -6.56994999374372 1.5696855871931 -4.18551972914019 2.84514353930534e-05 0.000100051305320848
"AT5G24990" 14.5165394360105 -6.93909983686884 1.41931451596797 -4.88905014272779 1.01323686709912e-06 4.46955981260831e-06
"AT5G25130" 237.946785275802 2.24141670578618 0.136563620936701 16.4129853207767 1.5442209423643e-60 5.13767173229065e-59
"AT5G25140" 175.572745307644 2.36370521436376 0.150872757330465 15.666878873211 2.54787491342747e-55 7.7097234559852e-54
"AT5G25190" 35.9950746462428 -8.24671915936924 1.21411572809186 -6.79236663240496 1.10308777134931e-11 8.55767473658538e-11
"AT5G25240" 131.394093646674 1.88217890052951 0.20005634517666 9.40824395680852 5.04494723348033e-21 6.7116532757349e-20
"AT5G25280" 2441.6836960942 3.63579610894584 0.0955430750229353 38.0539992885205 0 0
"AT5G25450" 6769.61062433491 8.50425263957869 0.712043997146417 11.9434370258864 7.02587128457759e-33 1.37381120576214e-31
"AT5G25460" 824.163007695837 -1.66646679624172 0.0940209607843481 -17.7244178568227 2.71711198577443e-70 1.0227148341202e-68
"AT5G25520" 330.797760618429 1.53979571879826 0.117394753406348 13.1163929742962 2.65263014679233e-39 6.05427372069939e-38
"AT5G25530" 46.0345981343309 1.54811244130031 0.287191417870613 5.39052473356908 7.02522453710863e-08 3.58261450593476e-07
"AT5G25820" 11.5255903451645 -6.6025920784721 1.54898806575671 -4.26251965682293 2.02134711584639e-05 7.28963973361681e-05
"AT5G25890" 330.462596311597 -1.53082062848803 0.119670879245076 -12.7919226310106 1.8191699129173e-37 3.96697682532032e-36
"AT5G26290" 115.53614642286 -2.33531975311254 0.210193807066805 -11.1103166439643 1.11762499405101e-28 1.94296296626095e-27
"AT5G26600" 95.1479376114128 -1.75876298111384 0.211279389523202 -8.32434713619193 8.47947766206165e-17 9.32138525239895e-16
"AT5G26660" 40.5765995810326 1.82490688856682 0.329572437362907 5.53719511003079 3.07354095526986e-08 1.64546129900467e-07
"AT5G26670" 56.2198588821961 -1.94522456835716 0.283008998859274 -6.87336648727703 6.27041962254308e-12 4.94874738266952e-11
"AT5G26731" 14.1103004816815 -6.89629111481058 1.42691825915205 -4.83299661391166 1.34493075656495e-06 5.82512971463859e-06
"AT5G26760" 252.368636260408 1.79736244430548 0.145060349712295 12.3904460996425 2.94401137376075e-35 6.12684192742615e-34
"AT5G26860" 208.487650955204 1.5468912651017 0.140073276024633 11.0434431820504 2.35819808669498e-28 4.04706330327414e-27
"AT5G27000" 11.9343469417263 -6.65603163541843 1.51927785963213 -4.38104958432691 1.18108987198296e-05 4.42153853549581e-05
"AT5G27420" 35.1372199025865 1.52196748133713 0.388752083987195 3.91500790356474 9.04012465008945e-05 0.00029041309964787
"AT5G27460" 175.860666295716 2.25187853027003 0.15456794341647 14.5688587199646 4.43233919518928e-48 1.19840416352948e-46
"AT5G27550" 23.0280215637593 -7.60041145640661 1.27570385832222 -5.95781803654846 2.55627910058966e-09 1.55453383801242e-08
"AT5G27660" 1671.46397240029 5.21553355227459 0.124525880081213 41.8831294255711 0 0
"AT5G27750" 14.6827927917422 -6.95526216105809 1.40770925802307 -4.94083712344535 7.77878695415368e-07 3.48343803290695e-06
"AT5G27920" 33.8172458950928 -1.50329501851418 0.37852843159379 -3.97141903498391 7.14457827462911e-05 0.000233824680824811
"AT5G27930" 60.788677162543 -1.74677139756948 0.272087712784699 -6.4198834254294 1.36378739965798e-10 9.4574154206493e-10
"AT5G28080" 12.1147493512405 -6.67605302438232 1.50721140069519 -4.42940719616575 9.44924634868363e-06 3.59307771507375e-05
"AT5G28300" 121.512017394324 -1.84674015585883 0.180469871451703 -10.2329554567952 1.41144895660544e-24 2.14194318966855e-23
"AT5G28370" 12.5686600082683 -6.72813190862597 1.49107928132276 -4.51225631856232 6.41416074506005e-06 2.50839947109931e-05
"AT5G28540" 7568.0319315932 3.96027254826556 0.116554456878394 33.9778731275587 4.72908720979446e-253 6.77678197163547e-251
"AT5G28910" 103.66122173513 2.6028124658161 0.208364460183117 12.4916334749634 8.293320681818e-36 1.75137473177508e-34
"AT5G28913" 31.133201144793 -1.59501073542176 0.409258376101842 -3.89731970940737 9.72631807933498e-05 0.000310913628597225
"AT5G34853" 103.013945078929 1.51166598548791 0.180449295069084 8.37723408622448 5.41860092609503e-17 6.01260905859062e-16
"AT5G35320" 3347.45919722975 6.61613222246213 0.134677140467567 49.1258739196012 0 0
"AT5G35400" 14.795375921405 -6.96431869941509 1.40171348116796 -4.96843241716716 6.74963158335353e-07 3.05048679489161e-06
"AT5G35460" 1837.78954940332 3.41565180522985 0.0897752135821132 38.0467132178495 0 0
"AT5G35490" 10.9750865297096 -6.53493075807053 1.58186015377626 -4.13116844903776 3.60923972782778e-05 0.000124498912344706
"AT5G35520" 181.198520411597 1.77928808299118 0.171474590646532 10.3763949882167 3.17540341613861e-25 4.93454247363073e-24
"AT5G36130" 12.4772913911925 -6.72061785993912 1.49786823988974 -4.4867884109979 7.23048172678637e-06 2.80359343646672e-05
"AT5G36290" 635.310781594795 2.12789306412632 0.0945263048864512 22.5111207582104 3.23001573490871e-112 1.84617024711506e-110
"AT5G36710" 14.1553508456178 -6.90056726636258 1.42208170149473 -4.85244079795802 1.21951194432084e-06 5.30827698567251e-06
"AT5G36800" 17.7777051501184 -7.23103611117128 1.34277292358904 -5.3851518630892 7.23835077279214e-08 3.68474481613184e-07
"AT5G36930" 17.2115043168432 -7.18173589134346 1.34632287393272 -5.33433400738787 9.58958649950296e-08 4.80485225656914e-07
"AT5G37010" 27.8594123729703 -7.8751655829441 1.24206557554056 -6.3403782682865 2.29201711924547e-10 1.55503711350364e-09
"AT5G37260" 1118.14767985211 1.72390188642677 0.0922451829963214 18.6882591635762 6.16934137571246e-78 2.51053400972705e-76
"AT5G37340" 763.869489044442 5.31721709005818 0.142019809367148 37.4399678027462 8.74766444399764e-307 1.68745811611039e-304
"AT5G37350" 449.218139970566 2.22665905819021 0.106317233828651 20.9435382957655 2.14892424137473e-97 1.05407623790856e-95
"AT5G37380" 193.892009613376 1.90344321966203 0.142088990251063 13.3961344668489 6.36952648994014e-41 1.49807081408182e-39
"AT5G37400" 17.7520064254567 7.97113662617409 1.34213772506894 5.93913461881467 2.86530515743004e-09 1.73352690194094e-08
"AT5G37500" 122.692200574108 1.57176666460041 0.163185047156441 9.63180568311262 5.86889624383702e-22 8.13133953341562e-21
"AT5G37540" 106.354691648871 2.48643671714811 0.2059903325543 12.0706476188278 1.50941721752291e-33 3.02516765414033e-32
"AT5G37670" 10124.4645011941 8.49938228633478 0.452573641715006 18.7801089213388 1.0985449919826e-78 4.48859666581566e-77
"AT5G37680" 146.322861722197 1.59402044260007 0.15476473541257 10.2996360143074 7.07284102104505e-25 1.0873205866989e-23
"AT5G37710" 464.043095624688 3.57694263333652 0.122264671391636 29.2557334234262 3.79618463746828e-188 3.82708825109993e-186
"AT5G37715" 13.9610040598544 7.62388470144739 1.43785123105985 5.30227643636522 1.14367482430649e-07 5.68493665144621e-07
"AT5G37770" 340.780733783679 1.52975734429361 0.116213243532765 13.1633650158152 1.42590999036386e-39 3.26187072140019e-38
"AT5G38010" 32.8678038316239 -8.1190031521529 1.22348127741186 -6.63598479359468 3.22343074646698e-11 2.38541009353082e-10
"AT5G38040" 10.6132212145373 -6.48448047513237 1.60470777587571 -4.04091048390022 5.32440808060663e-05 0.000178089821462371
"AT5G38050" 18.717494709762 -7.30223911186528 1.32059615412809 -5.52950202757972 3.21141089532981e-08 1.71486093644149e-07
"AT5G38100" 14.1376172141683 -6.90080365928054 1.42913961512337 -4.8286420628574 1.37467247230825e-06 5.94496209084891e-06
"AT5G38210" 22.9616529907063 -7.59938854517465 1.27062964836053 -5.98080530780939 2.22037134529775e-09 1.35601491413588e-08
"AT5G38212" 24.0707010162084 -7.66689165883873 1.26195443910206 -6.07541082409765 1.23670691861633e-09 7.75095726375535e-09
"AT5G38300" 18.8527430588103 -7.31533325238721 1.31501429531924 -5.56293059202925 2.65281422416761e-08 1.4314351523736e-07
"AT5G38590" 17.2963805033646 -7.18726560207337 1.35340553653069 -5.31050406406433 1.0932244646155e-07 5.44901098363133e-07
"AT5G38895" 485.738148676182 4.21498590740015 0.140182325705452 30.067883994567 1.27465100809337e-198 1.3674892259021e-196
"AT5G38990" 64.1793762776944 -2.46544394028397 0.281133350809701 -8.76966013880306 1.79206374626067e-18 2.1464109180586e-17
"AT5G39860" 23.7755880454533 -7.64934732879973 1.26364436318863 -6.05340201059234 1.4181835392577e-09 8.84688997655101e-09
"AT5G40170" 39.0050743362268 -1.55899228287542 0.352109152777202 -4.42758238625476 9.5295178417865e-06 3.62085581329396e-05
"AT5G40600" 111.228420074903 2.08458922160157 0.184380390904317 11.3059160541825 1.22667276863278e-29 2.18362990987674e-28
"AT5G40720" 12.9874936130516 -6.77649744351989 1.46630927534632 -4.62146530575509 3.81039063817414e-06 1.54619856357301e-05
"AT5G40770" 735.792482934058 2.4240099944893 0.0984818809476194 24.6137662193778 8.99723778466233e-134 6.24576416733203e-132
"AT5G40960" 16.4361271954782 -7.11662921621097 1.36873390768752 -5.1994249402607 1.99906032229278e-07 9.65923607558713e-07
"AT5G41025" 72.4787397434851 -1.58282373334326 0.249511075059259 -6.34370130851841 2.24309530574328e-10 1.52287573684676e-09
"AT5G41130" 21.6083580641603 -7.51080918213042 1.28302558036208 -5.85398241242457 4.79939399199635e-09 2.83275793667052e-08
"AT5G41320" 40.9037994239732 2.20575822561202 0.329430328867193 6.69567441831154 2.14679217828593e-11 1.61548929785342e-10
"AT5G41610" 49.919610116738 2.57378576765107 0.312630020036113 8.23268912996187 1.83056806693102e-16 1.9681059249073e-15
