"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT5G11100" 344.616525214243 5.09076177403611 0.209581041103028 24.2901826770368 2.4893545879016e-130 2.16108282831381e-128
"AT5G11110" 322.732875031639 2.86906899649581 0.15543567161632 18.4582404197273 4.47690190234742e-76 2.26282519486427e-74
"AT5G11140" 21.3897114402119 8.29536555297547 1.25176069212236 6.62695801616095 3.4267504244419e-11 3.33653417825047e-10
"AT5G11230" 32.2489154533425 -2.27214424255535 0.470773233927528 -4.82640914734996 1.39016767138764e-06 7.65850688514595e-06
"AT5G11340" 594.963448499295 2.46472877893978 0.121616234948764 20.2664453473514 2.5438074868716e-91 1.53471886707943e-89
"AT5G11600" 52.0607224107289 -1.65470792662126 0.332678528707329 -4.97389456737973 6.56210078940033e-07 3.82410920970819e-06
"AT5G11680" 6112.55994949892 6.01474888525895 0.114327485913951 52.6098237635173 0 0
"AT5G11730" 98.7125753810252 1.86961501489032 0.223670416071151 8.3587943713378 6.33624409643934e-17 9.27399433548988e-16
"AT5G11740" 2365.39397092662 2.45230134443467 0.249141730248001 9.8429971646805 7.34882966714879e-23 1.37374873524811e-21
"AT5G11920" 19.7151193317423 3.97394475803539 0.679916952691633 5.84475021883698 5.07328930726145e-09 3.96399743365379e-08
"AT5G12010" 54.5895623046421 -2.3784035000457 0.350842618054674 -6.77911797954677 1.20911762065084e-11 1.22282704676315e-10
"AT5G12020" 51035.2926870239 9.13759091697323 0.927685751763576 9.84987739609262 6.86276398487474e-23 1.28577896899486e-21
"AT5G12030" 48563.2008487426 9.27821623668675 0.668113318137213 13.8871894704264 7.57497871210653e-44 2.45082348231669e-42
"AT5G12040" 913.528146871337 2.87149452070617 0.110968805809694 25.8765920724662 1.22186942055305e-147 1.19276480559996e-145
"AT5G12110" 17941.3549769142 6.61123798655934 0.101854510773997 64.9086421045101 0 0
"AT5G12120" 4221.46786791323 5.13912279464807 0.143756463197269 35.7488121253786 6.90297511694391e-280 1.3305777036855e-277
"AT5G12270" 7.5275628061377 -5.94819971804607 1.38467999356244 -4.29572157155447 1.74126019270891e-05 7.90045144288132e-05
"AT5G12290" 252.18158576766 2.35149557275121 0.169093830250032 13.9064540041121 5.78785926750588e-44 1.8806408434203e-42
"AT5G12900" 267.006278729616 2.63825678311607 0.156811323379074 16.8244022578547 1.61685248519674e-63 7.19673381131114e-62
"AT5G13060" 11.0619825483141 -6.50572280025747 1.30820907155718 -4.97299930240784 6.59248983913169e-07 3.83788536961992e-06
"AT5G13080" 61.5212325142946 2.4980860535454 0.312703642256463 7.98866951315076 1.36402815471668e-15 1.84014355747515e-14
"AT5G13150" 35.7193990414112 3.72304765527966 0.455035910853853 8.18187656506834 2.79457239595948e-16 3.92846410050051e-15
"AT5G13170" 168.781185097138 2.02573257419215 0.183649509435308 11.0304273636284 2.72566717904333e-28 6.16868656590453e-27
"AT5G13190" 207.75156477051 1.86204124499967 0.176831908301987 10.5300070721385 6.28297602624569e-26 1.32443271285411e-24
"AT5G13200" 294.877618269801 4.75311072779553 0.213204185871034 22.2937026699404 4.25320683638201e-110 3.10061504786887e-108
"AT5G13205" 30.1676076418487 8.79189241300405 1.23119502319123 7.14094213134136 9.26933723463857e-13 1.04062722310886e-11
"AT5G13220" 31.6220378127367 4.07203231014127 0.550226486867317 7.40064756483308 1.35521975936687e-13 1.60711540285712e-12
"AT5G13740" 228.639708069216 -1.68230745165043 0.182524617485023 -9.21687975480057 3.0587124710764e-20 5.13056158957469e-19
"AT5G13870" 104.700812774291 1.8248358583569 0.235813931455516 7.73845653262914 1.0063094097768e-14 1.28876731561787e-13
"AT5G13880" 34.0010391537794 2.18937605184591 0.394961606933326 5.54326297395155 2.96886466252088e-08 2.11882104640845e-07
"AT5G13920" 39.0007308078908 2.53459222954955 0.369091271305901 6.86711506501298 6.55132273964513e-12 6.79789396501955e-11
"AT5G14020" 228.341382514035 5.19252435456663 0.258522990348599 20.0853484928551 9.91254113110618e-90 5.85612332537688e-88
"AT5G14140" 14.1863068414654 -4.35599336731873 0.980517824231127 -4.44254378622284 8.89015342362139e-06 4.27769282039916e-05
"AT5G14230" 11.1242484652338 -6.51270249413205 1.30482428718933 -4.99124867468617 5.9990203529564e-07 3.51216777163432e-06
"AT5G14310" 82.4075981155346 1.55775984654158 0.248814779701926 6.26072071927455 3.83202271119332e-10 3.38089047967773e-09
"AT5G14510" 26.3846871746105 1.91311292022589 0.435939900312255 4.38847859270409 1.14146367829425e-05 5.36860863581526e-05
"AT5G14515" 21.5733865172119 1.9139627878137 0.476190094861232 4.01932507304977 5.83650965755179e-05 0.000238582642853798
"AT5G14700" 22.2622689728443 -2.41992086101822 0.54345655188858 -4.45283225054273 8.47449618051127e-06 4.09849916278394e-05
"AT5G14810" 16.3511302926001 7.90720322359961 1.27385978537922 6.20727910116552 5.39098069733302e-10 4.68543584107144e-09
"AT5G14830" 18.1028304212538 2.03300563261697 0.521566492205226 3.89788389975217 9.70369160178859e-05 0.000379292774501945
"AT5G14930" 17.5873685325222 -2.64143155177346 0.660815624827875 -3.99722926112935 6.40882248064472e-05 0.000259790888116671
"AT5G15090" 1474.71798816422 2.16577010560856 0.0894408499333222 24.2145519326251 1.56325619756647e-129 1.34682811415339e-127
"AT5G15160" 6.5710229659698 -5.75057709380737 1.38834516074103 -4.14203704987742 3.44234717115962e-05 0.000147784421306202
"AT5G15250" 327.747735278996 12.2334306283779 1.1861035741985 10.3139648969059 6.09343579268386e-25 1.24078063656754e-23
"AT5G15260" 62.0587943834336 2.08042893916781 0.310536881760163 6.69945845844677 2.09193324747428e-11 2.07686694516816e-10
"AT5G15290" 11.074725514026 7.34437312001323 1.32100414717882 5.55968967674938 2.7025474415434e-08 1.93543581731438e-07
"AT5G15350" 3293.57350819485 3.21357145389931 0.110259526922474 29.1455218754826 9.52027077157477e-187 1.20971261843278e-184
"AT5G15440" 519.673397482801 3.39996011002476 0.499177555869339 6.81112375756476 9.68392772115712e-12 9.85066797932552e-11
"AT5G15450" 11737.0117814908 5.749167271492 0.086785029591625 66.2460714543192 0 0
"AT5G15510" 39.6670697955926 -2.10793833276371 0.418123432846781 -5.04142596938869 4.62075612530853e-07 2.75344768326284e-06
"AT5G15745" 11.0037789389799 3.42712649762806 0.821228748778573 4.17316917207938 3.00391723923401e-05 0.000130265200393475
"AT5G15760" 29.6693910028515 -2.78907898037789 0.480860564544647 -5.80018239386925 6.62428275101804e-09 5.08502568923069e-08
"AT5G15770" 13.7316682673736 -6.81283865886035 1.28621371557497 -5.29681698800329 1.17838691321606e-07 7.70184205204e-07
"AT5G15790" 40.5000079209335 -1.58957097938523 0.371953455269862 -4.27357497790136 1.92363557377439e-05 8.65369682070778e-05
"AT5G15860" 969.471439081174 3.88880158965125 0.123640733064376 31.4524307100837 3.88837158056806e-217 5.59753237974813e-215
"AT5G15960" 1003.61869107347 2.40521121985977 0.157880640341868 15.2343644835214 2.09150914244956e-52 7.98177440352607e-51
"AT5G15970" 2666.05349324519 1.67483508413431 0.106862770455896 15.6727649581716 2.32252070941682e-55 9.18708409316271e-54
"AT5G16110" 702.033746453965 1.60769134798315 0.101304822294563 15.8698402659302 1.02501415996249e-56 4.14102079366729e-55
"AT5G16230" 12.2738200286957 -6.66204115366318 1.304894073655 -5.10542678380233 3.30048761804062e-07 2.02017198257088e-06
"AT5G16235" 7.29297943814196 -5.91023868059402 1.37527217530806 -4.29750473157806 1.7273157476818e-05 7.84187558503442e-05
"AT5G16250" 169.623324134967 -1.78741682063112 0.206734976067645 -8.64593333276256 5.33672677130833e-18 8.14110331411186e-17
"AT5G16310" 45.1118101416263 -1.51976965996485 0.353858855236157 -4.29484704841028 1.7481381692228e-05 7.92849504665456e-05
"AT5G16530" 18.0335442070504 -7.21014254723369 1.25753849116563 -5.73353626778492 9.83580221869105e-09 7.3857814943588e-08
"AT5G16900" 11.2801544538813 4.4003526017304 0.961090123218269 4.578501532193 4.68318735121973e-06 2.37447829477247e-05
"AT5G17040" 7.46377296127907 -5.93679504071416 1.36294936058627 -4.35584418056475 1.32555050941616e-05 6.15550149789109e-05
"AT5G17160" 60.2510879165113 -2.16293633723556 0.31442035977695 -6.87912302743357 6.0222135565971e-12 6.26889003866366e-11
"AT5G17220" 62.5133300716847 -2.56970768800313 0.377547111522203 -6.80632326292347 1.00124597585873e-11 1.01803038537804e-10
"AT5G17240" 49.2669575773678 1.53949997373424 0.3284643355332 4.68696234930696 2.7728995499468e-06 1.46163615906234e-05
"AT5G17270" 216.500823586522 2.75855797064602 0.173478689058504 15.9014227373815 6.1941875087337e-57 2.51135106748927e-55
"AT5G17300" 796.368568307753 1.83048258177231 0.0962438232565737 19.0192213882908 1.18226160936286e-80 6.22466210762922e-79
"AT5G17305" 92.3252424587027 2.52242975091887 0.303339232127097 8.31554076678743 9.13348413054225e-17 1.32741914727913e-15
"AT5G17310" 1765.82695425617 3.47676188902595 0.0897465527692508 38.7397819943583 0 0
"AT5G17350" 128.703295163103 3.21766016468842 0.237453247945697 13.5507102662342 7.84671897798767e-42 2.45156075761442e-40
"AT5G17400" 370.742367641036 3.20657511641797 0.152340612917902 21.0487213816451 2.34932382234212e-98 1.54437486529397e-96
"AT5G17410" 217.136210314527 2.45040494988231 0.164568034526349 14.8899204935815 3.83224961715099e-50 1.40135880292764e-48
"AT5G17800" 10.0702975921747 -6.37040489250847 1.31675403269165 -4.83796117904143 1.31177753750825e-06 7.27184501355719e-06
"AT5G17850" 28.8058336757985 2.06845587299136 0.415438236124269 4.97897326998236 6.39224693267782e-07 3.73323567556023e-06
"AT5G17860" 21.1446796621272 -2.31358532612757 0.538569334014022 -4.29579847943466 1.7406565603334e-05 7.89928840079472e-05
"AT5G18040" 433.703717022441 3.3924806226738 0.166607150186842 20.3621550387801 3.6229288329457e-92 2.22111903788005e-90
"AT5G18065" 352.500023911189 4.50338507219999 0.184449407779361 24.4152861557948 1.17689168941709e-131 1.0415720418596e-129
"AT5G18130" 198.215163371123 1.75853881352402 0.174649551508264 10.0689569388377 7.57774372848105e-24 1.48454591821104e-22
"AT5G18260" 56.5173568621429 -1.90527543324725 0.323701404714435 -5.88590412490812 3.95883769645137e-09 3.13632056446487e-08
"AT5G18290" 19.7168352624229 -2.54618712362056 0.636060504815828 -4.00305804926186 6.25289518762513e-05 0.000254058772851971
"AT5G18300" 7.39272076536652 -5.92491248207917 1.37268408564257 -4.31629720490688 1.58668315116059e-05 7.25700950596174e-05
"AT5G18340" 152.035462449772 11.1245862846036 1.18975805200697 9.35029291530145 8.74053258424534e-21 1.49927159599291e-19
"AT5G18420" 196.736936255588 1.97957018226466 0.162853357022329 12.1555380770766 5.36076645297177e-34 1.41779805782376e-32
"AT5G18430" 9.83723815211789 -6.34269604286319 1.33078172062595 -4.7661430455175 1.87785961576636e-06 1.01381241302174e-05
"AT5G18700" 120.937951105428 2.46248776721699 0.216644969587331 11.3664663984933 6.14242105863234e-30 1.45379153983967e-28
"AT5G18705" 20.732516053466 3.79902216705833 0.633894166914058 5.99314895979062 2.05816163553451e-09 1.68029025126462e-08
"AT5G18770" 16.2585447647766 -2.65594342313263 0.660761416610221 -4.01951953665502 5.83169460937459e-05 0.000238435904889853
"AT5G18850" 161.062809147566 1.66326143618448 0.185060689896391 8.98765392648047 2.5256387362342e-19 4.08865858047309e-18
"AT5G18980" 215.006582528998 1.89153803218141 0.159398795314889 11.8667021820631 1.76280356269336e-32 4.46491837789092e-31
"AT5G19020" 6.68829244875521 -5.77388241689312 1.40409494460998 -4.11217378073885 3.91951081323331e-05 0.000166509662769876
"AT5G19040" 20.7478629285466 -6.43569803916883 1.26040511993269 -5.10605513845621 3.28953740629896e-07 2.01455380469224e-06
"AT5G19110" 18.7203199898829 2.68729575353552 0.572524782954525 4.69376319338995 2.68224510729112e-06 1.41713507468842e-05
"AT5G19140" 1686.10976073344 1.54529804427413 0.0931549240531685 16.588474092815 8.44384983647429e-62 3.67922154273195e-60
"AT5G19151" 36.1448005214559 -2.16056958415707 0.406012764299443 -5.32143265959885 1.02953221186474e-07 6.79533086444098e-07
"AT5G19170" 8.03671790997146 -6.03534146499984 1.38747880820515 -4.34986208748454 1.36223177644703e-05 6.31166464764465e-05
"AT5G19230" 33.8744869326489 -2.35826461105624 0.431813658825622 -5.46130156574916 4.72656362767898e-08 3.28261647974224e-07
"AT5G19310" 56.6704306385107 -1.50843142404905 0.3153060400628 -4.78402324214473 1.7182080303705e-06 9.33157632540044e-06
"AT5G19480" 359.037437572006 1.88855782563101 0.142902227707856 13.2157339736642 7.11885021425594e-40 2.15603526129496e-38
"AT5G19560" 8.33097048600408 -6.09562957480557 1.36536028527568 -4.46448431270638 8.02618286886046e-06 3.90075917419297e-05
"AT5G19870" 21.5206881540123 8.30538995569577 1.25721817380692 6.60616441022851 3.94404868251812e-11 3.82058719266928e-10
"AT5G19875" 620.061400121066 4.54024874008843 0.171933601454104 26.406989103293 1.13898039616243e-153 1.17222213170654e-151
"AT5G19970" 32.5954354330145 -4.33602266250532 0.649925949364988 -6.67156414779537 2.53091283716711e-11 2.49277885838074e-10
"AT5G20060" 730.189085780062 2.19650520606352 0.106027597916629 20.7163535647641 2.46674602229403e-95 1.56721056639882e-93
"AT5G20720" 6955.6043574321 2.43689850104495 0.079033452342073 30.8337599944079 9.24845130851773e-209 1.282658689099e-206
"AT5G20790" 59.5132089398164 -8.93152834864895 1.20397974741591 -7.41833769863539 1.18599392702095e-13 1.41306610110484e-12
"AT5G20880" 11.8597829716024 -3.61956260882362 0.919567262805769 -3.93615862071869 8.27962585108151e-05 0.000328026632960894
"AT5G20935" 56.2140063374202 -1.89826005335522 0.315741930333089 -6.01206197527416 1.83178261626962e-09 1.5068316675245e-08
"AT5G20940" 23.9164820213935 -2.34209097209002 0.526765952483307 -4.44616999456555 8.74147838674888e-06 4.21060834194416e-05
"AT5G21970" 28.4132447643095 -1.91761477021408 0.439913489032633 -4.35907244951935 1.30614869660284e-05 6.0728438479623e-05
"AT5G22020" 120.923320356659 -1.76929758004934 0.241740585048068 -7.31899271153633 2.49839165360507e-13 2.91116384022783e-12
"AT5G22050" 591.354433671062 2.04516653927304 0.125509567929101 16.2949054244879 1.07269471556394e-59 4.50987824500959e-58
"AT5G22060" 2336.59602398568 3.82643295704879 0.0870452826175714 43.9591077423461 0 0
"AT5G22130" 14.2994854495478 -3.3051995995067 0.827575918033686 -3.99383250223113 6.50137992805954e-05 0.00026312079441942
"AT5G22270" 23.9734018642488 -4.09627388056793 0.700189134208309 -5.85023914317024 4.90866738985519e-09 3.84991861318125e-08
"AT5G22630" 101.385320352513 -2.16263666270658 0.278543838230779 -7.76408006884288 8.22399345708304e-15 1.06160460375343e-13
"AT5G23350" 9.48882316474213 7.12252876124888 1.33679630789078 5.32805837299695 9.92682235657517e-08 6.56735237057307e-07
"AT5G23360" 37.6530201827609 2.47117044933789 0.391124213921405 6.31812186865643 2.64761195080736e-10 2.3746030686559e-09
"AT5G23380" 297.205436268924 4.03986546070424 0.189570642374786 21.3106070122256 9.05142796731912e-101 6.05513909166687e-99
"AT5G23420" 133.919854115451 -2.02025738721899 0.208868070631477 -9.6724089091793 3.94969761873093e-22 7.16394516252272e-21
"AT5G23480" 147.194944625763 5.51105752793604 0.335845366615605 16.409508886403 1.63522833677709e-60 6.9780991594737e-59
"AT5G23530" 28.5594706824707 -2.63362504217637 0.493839112677748 -5.33296163581707 9.66237313206349e-08 6.40354528560983e-07
"AT5G23730" 61.6237345101966 -3.28314319078698 0.379043239173135 -8.66165875415427 4.64948432435942e-18 7.1070242579002e-17
"AT5G23910" 31.5679256572379 -2.39253585898857 0.449269403082834 -5.32539238722083 1.00735341021001e-07 6.65860311398628e-07
"AT5G24060" 826.214926563105 3.29588952318395 0.112489686026035 29.2994819313579 1.05301140999322e-188 1.35314940792632e-186
"AT5G24290" 43.3205148209806 -1.58324384301315 0.358377104125634 -4.41781526996802 9.97035774516785e-06 4.75221682552059e-05
"AT5G24390" 59.579529946488 1.76024905659844 0.353993423153054 4.97254734542731 6.60788262508753e-07 3.84586208566059e-06
"AT5G24590" 172.122858002536 1.71112515186715 0.187034639113066 9.14870721263959 5.7618923272936e-20 9.57299057591622e-19
"AT5G24655" 20.2199444483544 -3.37697023170352 0.677301191123577 -4.98592099934367 6.16673402738244e-07 3.60757112790158e-06
"AT5G24660" 714.550540389995 1.56627847951868 0.107639435614111 14.5511584168261 5.74223505606208e-48 2.01865743972383e-46
"AT5G24800" 417.587254530751 1.75674369974859 0.12648101074815 13.8893869471571 7.34613794464756e-44 2.38016962323374e-42
"AT5G24880" 8.92767756279234 -6.20207799656439 1.35600126360225 -4.57379957013347 4.78958042964013e-06 2.42248180725294e-05
"AT5G24990" 12.079131170188 -6.63701249399262 1.30746667997818 -5.07623834368259 3.84980328091686e-07 2.32696719703572e-06
"AT5G25010" 5.94549355059482 -5.61002057033713 1.4078399476321 -3.98484258084369 6.75248750238158e-05 0.000272604416474386
"AT5G25130" 236.756239951491 2.38186465544799 0.168878752256096 14.1039925012947 3.5887798335127e-45 1.19512148335646e-43
"AT5G25140" 173.401061618346 2.52967380318863 0.184262058843377 13.7286743623052 6.8373074594228e-43 2.17502878551848e-41
"AT5G25190" 32.9808407700373 -7.10935516957517 1.22264849247697 -5.81471715977199 6.07364920806812e-09 4.6988146679425e-08
"AT5G25240" 128.094363104582 2.04314877639941 0.257628502758479 7.93060066926995 2.18088438187543e-15 2.91275485999746e-14
"AT5G25280" 2492.52644237445 3.74542456320522 0.0933958154535564 40.1027020859166 0 0
"AT5G25450" 6953.48985793362 8.7555997761183 0.796683366518125 10.9900622306003 4.26631836592958e-28 9.63628711351224e-27
"AT5G25460" 800.543174114034 -1.58938053385113 0.104616572834272 -15.1924354888678 3.96894847221707e-52 1.50456221667629e-50
"AT5G25520" 329.270551835303 1.64758744916368 0.142134609366381 11.59174008715 4.53817993227552e-31 1.10990217806029e-29
"AT5G25530" 41.3581393689376 1.76241930453042 0.343232944331496 5.1347614896438 2.82502059488549e-07 1.74369317315252e-06
