"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT3G61190" 1.46616802093827 -3.61661899925446 2.78171327624238 -1.30014082692947 0.193552706964064 0.292996558873089
"AT3G61198" 8.30293647203021 -1.10882345115701 0.824248532942033 -1.34525377582321 0.178543295429317 0.27426348531274
"AT3G61200" 209.378072727041 0.447851246883737 0.126693269076185 3.53492533699187 0.000407890392831624 0.00129810412763865
"AT3G61210" 106.94344442703 -1.11493432834836 0.20191418140715 -5.5218227891589 3.35500775796957e-08 2.05042523646201e-07
"AT3G61220" 607.7372226794 0.0696560521043279 0.100065944750416 0.696101478660537 0.486365280582578 0.601980508963375
"AT3G61230" 2.90069151402187 -0.788487801709077 1.69807132516558 -0.464343158042665 0.642401907793506 0.729229781872224
"AT3G61240" 149.350341206056 -0.840261346891423 0.152347742942595 -5.51541710209672 3.47953729056054e-08 2.12273937382095e-07
"AT3G61250" 21.7924298111382 0.838616718045015 0.431846069379711 1.94193435464071 0.052145047794188 0.0976852737781122
"AT3G61260" 2001.41265025704 1.72565450075649 0.0783216544225266 22.0329168667326 1.39307532681301e-107 8.77820755277304e-106
"AT3G61270" 38.7231717543628 -2.01675163780692 1.17214188771657 -1.72056954788615 0.08532896330779 0.148704659854806
"AT3G61280" 6.14845232973648 -5.67931410551236 1.48254571608615 -3.83078514469386 0.00012773500941021 0.000451789483061666
"AT3G61290" 0 NA NA NA NA NA
"AT3G61300" 4.20122546865798 -5.13090911662554 1.71524433317099 -2.9913575677816 0.00277740069435996 0.00736229154421769
"AT3G61310" 76.1000251902376 -0.768419462037403 0.210825890708916 -3.64480595553773 0.00026759362487821 0.000885140122628641
"AT3G61320" 223.538076499595 3.48922772716883 0.174933520613683 19.946021293851 1.62301651942069e-88 8.48539968504987e-87
"AT3G61330" 33.4280363793927 7.93803835882963 1.20962789365642 6.56238038198246 5.29555177340256e-11 4.38609433462899e-10
"AT3G61340" 0 NA NA NA NA NA
"AT3G61350" 49.770942498931 1.03338568951654 0.256464645068807 4.02934950054926 5.59314102507913e-05 0.000211009550725571
"AT3G61360" 21.1576306773942 -0.651992267529664 0.425206186440554 -1.53335555389624 0.125188273527132 0.205022447822117
"AT3G61370" 100.072088624586 -0.315350278324916 0.178146478664595 -1.77017407634894 0.0766981464454664 0.135898854272362
"AT3G61380" 50.4466052776577 -0.422182567791851 0.25292479732027 -1.66920196147179 0.0950773615237165 0.162924843035539
"AT3G61390" 2.25479924345957 -4.24040248991808 2.11627162541623 -2.00371371944472 0.0451007357841097 0.0863453585490974
"AT3G61400" 0 NA NA NA NA NA
"AT3G61410" 28.6927837647074 -0.0749041813696122 0.355784357693397 -0.210532531152373 0.833252064380738 0.877753758373884
"AT3G61415" 121.079787573817 0.639116988820409 0.162326422859537 3.93723324620691 8.24264798234359e-05 0.000302344065467551
"AT3G61420" 138.89325573904 -0.37675514482824 0.184325621944627 -2.04396513546782 0.0409569915370353 0.0794165650946887
"AT3G61430" 1872.7673664282 0.306492499524251 0.0839564350087606 3.65061355323471 0.000261614614880522 0.000867520004613504
"AT3G61440" 2510.11561413973 0.102848499517347 0.0756050321556122 1.36033933965746 0.173722564779024 0.268546598685198
"AT3G61450" 6.6144940296386 -0.215154410220872 1.00196361070834 -0.214732758676504 0.829975680558762 0.874791722172598
"AT3G61460" 101.581811221967 -1.31880577935703 0.18643589966817 -7.07377592890812 1.50773674674054e-12 1.41801871173221e-11
"AT3G61470" 24496.9887393151 0.625210265853747 0.122753667595084 5.09321047674169 3.52050492795803e-07 1.89137290778449e-06
"AT3G61480" 116.117998245546 0.11965687285447 0.164068545087198 0.729310257434635 0.465811899196327 0.583544309210842
"AT3G61490" 28.7600119155172 -7.9069747112202 1.21187242024776 -6.52459333104032 6.81862813788307e-11 5.59609437734777e-10
"AT3G61500" 0 NA NA NA NA NA
"AT3G61510" 0.136862313912248 -0.182950803300191 4.0804728567969 -0.044835686872772 0.964238279672173 NA
"AT3G61520" 15.6405717150673 -2.95014917307236 1.66001101335098 -1.77718650620097 0.075537558850903 0.13417007986684
"AT3G61530" 49.2897109386007 -0.847371611798231 0.265487961783955 -3.19175154347599 0.00141412917399422 0.00401152980349384
"AT3G61540" 44.4863059007325 -0.651527655174679 0.269292982169385 -2.4194007950971 0.0155461005733289 0.0341797243805307
"AT3G61545" 0 NA NA NA NA NA
"AT3G61550" 21.1988502328439 -1.70133385785858 0.464802291106319 -3.66033879439165 0.000251881983471164 0.000838497719201589
"AT3G61560" 59.9535794218055 -0.71695667212028 0.2361515476046 -3.03600242891787 0.00239737433097973 0.00643194715465653
"AT3G61570" 67.3333787783199 -0.524344960846354 0.218786937794419 -2.39660084890008 0.0165479390345725 0.0361177300835619
"AT3G61571" 0 NA NA NA NA NA
"AT3G61580" 266.716662953427 -0.0201420728658827 0.118418417819767 -0.170092399786484 0.86493747051476 0.903384535434863
"AT3G61590" 82.5626912892168 1.45688533775149 0.193870944604371 7.51471728125394 5.70340508623199e-14 5.95327091498802e-13
"AT3G61600" 213.002870694891 -0.372905921144735 0.130482410236209 -2.85790184646095 0.00426452281765782 0.0108332466947425
"AT3G61610" 73.4627340057512 0.0769160628121633 0.20206641166124 0.380647442490894 0.70346487271684 0.771867588196157
"AT3G61620" 91.6693623430924 0.20827971533194 0.178847865343638 1.16456360791196 0.24419568189546 0.353350361391554
"AT3G61630" 102.827918598857 2.803646445584 0.201617202412146 13.9057898435312 5.8418391523768e-44 1.67323969501989e-42
"AT3G61640" 43.274133203188 0.347175403062989 0.291878534446128 1.18945164543118 0.234261988197363 0.341746561072669
"AT3G61650" 48.4672466065262 -0.900650134898553 0.262771210038088 -3.42750689760878 0.000609150828291212 0.00186382264597702
"AT3G61660" 0 NA NA NA NA NA
"AT3G61670" 57.9559728988275 -0.452269869427503 0.236905619373445 -1.90907193600406 0.0562528124567316 0.104246853515706
"AT3G61680" 9.05069982063062 -6.23931384044711 1.36364602884977 -4.57546438624542 4.75164796574042e-06 2.16102963987948e-05
"AT3G61690" 93.2492042686907 -0.495645158006792 0.195445493293303 -2.53597639758816 0.0112134291480333 0.025574393842238
"AT3G61700" 172.092825913654 0.190183000706165 0.136677218781997 1.39147549533849 0.164081285389972 0.256156368409368
"AT3G61710" 107.744789844019 0.0728303332891479 0.174620003102756 0.417078982906046 0.676620637164853 0.750147289420891
"AT3G61715" 0 NA NA NA NA NA
"AT3G61720" 0 NA NA NA NA NA
"AT3G61721" 0 NA NA NA NA NA
"AT3G61723" 0 NA NA NA NA NA
"AT3G61730" 0.136862313912248 -0.182950803300191 4.0804728567969 -0.044835686872772 0.964238279672173 NA
"AT3G61740" 33.1708821912643 -0.281474466102942 0.316133107910179 -0.890366934243772 0.373268891142184 0.490905893249826
"AT3G61750" 44.5711858175016 -0.840827532280865 0.292807907028066 -2.8716011832299 0.00408398016013803 0.0104243582703875
"AT3G61755" 0 NA NA NA NA NA
"AT3G61760" 6.69998306828018 -5.80032631851028 1.46676410319728 -3.95450523084565 7.66931940396566e-05 0.000282835962753002
"AT3G61770" 80.6878311478048 -0.373005895280443 0.216426552561571 -1.72347565890432 0.084802543260976 0.147927216317045
"AT3G61780" 81.9772913951218 0.763258841538456 0.198861472371984 3.83814336902187 0.000123968097984275 0.000439700208300025
"AT3G61790" 116.305342453333 0.586094961931559 0.166257695152328 3.52522005910505 0.000423131133219533 0.00134125959557079
"AT3G61800" 52.8220078099186 0.856525498828817 0.249516940014919 3.43273486272156 0.000597526110411008 0.00183247111863096
"AT3G61810" 0.985109180798049 -3.05126417557923 3.27961240455156 -0.930373409779943 0.352177781005335 0.469825448001155
"AT3G61820" 74.2617131736643 -3.73567854927106 1.10682534880803 -3.37512919567132 0.000737810450584185 0.00221834144139105
"AT3G61825" 0 NA NA NA NA NA
"AT3G61826" 0 NA NA NA NA NA
"AT3G61829" 0 NA NA NA NA NA
"AT3G61830" 68.2175181163054 -1.07598895810706 0.223657550376065 -4.81087696926778 1.50269498246679e-06 7.3779026768848e-06
"AT3G61840" 2.87272039751205 -4.58509156332689 1.90734419476262 -2.40391407901998 0.0162205852019166 0.0355061625980339
"AT3G61850" 26.8895087191967 -1.71644078109424 0.404182896201765 -4.24669325996766 2.16948652136243e-05 8.81676082043847e-05
"AT3G61860" 264.173021384912 0.405372491301643 0.114266392041181 3.54760909188022 0.000388744722960656 0.00124179460929735
"AT3G61870" 1061.39245846427 0.334192999561245 0.0869343260938883 3.84420072688342 0.000120945981791607 0.000429936391627082
"AT3G61880" 5.37907950532336 -5.48150795107487 1.57054668065545 -3.49019103894908 0.00048267536993685 0.00150903012575243
"AT3G61890" 424.583158654536 0.795738519948128 0.100799125361767 7.89429984726782 2.9194950712665e-15 3.32733505385418e-14
"AT3G61898" 8.45710381399965 -2.19615494314079 0.874265570315691 -2.51199980613188 0.0120049154630878 0.0271956197505806
"AT3G61900" 41.6338898112612 1.46113969105132 0.288615962212379 5.0625740858232 4.13633242665702e-07 2.2000106609574e-06
"AT3G61910" 0.136862313912248 -0.182950803300191 4.0804728567969 -0.044835686872772 0.964238279672173 NA
"AT3G61920" 1.56616701272385 -3.71295098608837 2.45661692538641 -1.51140820846716 0.130684479278538 0.212367821942627
"AT3G61930" 8.82784719583661 -1.43150283935814 0.881590544444301 -1.62377290498331 0.104424284778505 0.175926582181211
"AT3G61940" 0 NA NA NA NA NA
"AT3G61950" 11.8710184612588 -1.17679422541048 0.715825595506179 -1.64396779438759 0.100182854977011 0.170097033427252
"AT3G61960" 115.742977502994 -0.936244031496928 0.172377222571156 -5.43136742506949 5.59238548969863e-08 3.31788083624464e-07
"AT3G61962" 0 NA NA NA NA NA
"AT3G61970" 23.1175849039176 0.639545656446197 0.390995038545808 1.63568739599561 0.101905028697553 0.172519507364459
"AT3G61980" 75.4931860212575 0.251452902280306 0.20523210937648 1.22521228790295 0.220495245872255 0.3252135183475
"AT3G61990" 184.91992315898 -0.111244025312225 0.148461908540208 -0.749310219746345 0.453670249508156 0.571082647695973
"AT3G62000" 54.5853349947377 -0.696402110724534 0.244731309892687 -2.84557832436684 0.00443308557082634 0.0112091060183143
"AT3G62010" 272.302969348374 0.494086568711875 0.116138154600746 4.2543001514913 2.09703854380011e-05 8.53972583865538e-05
"AT3G62020" 70.0336724881457 -0.154877797620479 0.237981383375969 -0.65079795496356 0.51517692051879 0.62666555051168
"AT3G62030" 4188.07400068746 0.566295107774308 0.0832094450439041 6.80565899070125 1.00587721587412e-11 8.90415154680437e-11
"AT3G62040" 84.3251421094061 -0.764887333640152 0.193956179730886 -3.94360898787259 8.02644885878382e-05 0.000295091843886962
"AT3G62050" 15.1974282452606 -0.519752760199024 0.538532839815899 -0.965127327010744 0.334481041112275 0.451626735617087
"AT3G62060" 33.3481657657221 -0.318728905478058 0.322065900577047 -0.989638781712034 0.322350707118731 0.438736297502303
"AT3G62070" 51.9604995359836 -0.341049310519204 0.260458668184924 -1.30941816179856 0.190392742706216 0.289163657497168
"AT3G62080" 66.737498336394 -0.231502078292878 0.229889934820908 -1.00701267531885 0.313928683053243 0.429396910528384
"AT3G62090" 49.8353722589015 0.062726515226288 0.248077396215621 0.252850586886071 0.800383674806825 0.851746189710243
"AT3G62100" 29.1757047247862 1.35160238656266 0.404394907554323 3.3422833999983 0.000830921769759392 0.00247129819611087
"AT3G62110" 135.800883576131 -0.546307117021376 0.154327066182701 -3.53993068445058 0.000400232136596903 0.00127593642801396
"AT3G62120" 629.17130189812 0.212954582696869 0.0945025790599515 2.2534261478914 0.0242322923957904 0.0504777939466901
"AT3G62130" 125.202945231293 -0.511084926518358 0.160190924134451 -3.19047367558348 0.00142039780310377 0.0040264502658127
"AT3G62140" 142.475823825616 0.153635661047523 0.144995670928843 1.05958791778632 0.289332112652487 0.403309898560007
"AT3G62150" 35.1306662289013 0.199717500047478 0.324295123493461 0.615851073849109 0.537992815178235 0.644466354467099
"AT3G62160" 9.59237004242187 -1.10689550471528 0.81289909150121 -1.36166409372058 0.173303917821314 0.267985942023336
"AT3G62170" 0 NA NA NA NA NA
"AT3G62180" 0 NA NA NA NA NA
"AT3G62190" 337.88850529201 0.334259018110146 0.129789596270049 2.57539146215282 0.010012669290643 0.0231466852833025
"AT3G62200" 24.972035714629 -0.429381630089339 0.393410266725927 -1.09143473469255 0.275081635373321 0.387537178171388
"AT3G62210" 0.136862313912248 -0.182950803300191 4.0804728567969 -0.044835686872772 0.964238279672173 NA
"AT3G62220" 63.5823119998156 0.365271527483489 0.220649348093847 1.65543896068132 0.0978354884401006 0.166868777740452
"AT3G62230" 0 NA NA NA NA NA
"AT3G62240" 93.2214086045311 0.402121172650446 0.179517123425997 2.24001568750746 0.0250899044484682 0.0520173488774619
"AT3G62245" 0 NA NA NA NA NA
"AT3G62250" 2085.96977519868 -0.391626410957804 0.0774889909736547 -5.05396193752158 4.32737884718111e-07 2.29601343886e-06
"AT3G62260" 488.277452532411 3.70358538989153 0.123554116606306 29.9754107076228 2.05312118442453e-197 2.53412302891987e-195
"AT3G62270" 98.4894863679286 -0.75474767299693 0.181143205617405 -4.16658008465989 3.0920329996185e-05 0.000121974843782315
"AT3G62280" 4.48007139353706 -5.22986630244286 1.63556834714978 -3.19758346482841 0.00138584299670382 0.00393782016803999
"AT3G62285" 0 NA NA NA NA NA
"AT3G62290" 2866.0630162342 1.27723574711054 0.0725257807065694 17.6107824647636 2.03610858944895e-69 8.83235872723824e-68
"AT3G62300" 90.5203482661727 0.0362477059404879 0.18420150611513 0.19678289664924 0.843997435914547 0.886343520151477
"AT3G62310" 126.632339941696 -0.513923806484685 0.170989255697196 -3.0055912249527 0.00265065072378466 0.00705142001788953
"AT3G62320" 0.42431994938941 2.60883613439616 4.04027753520779 0.645707160377532 0.518469022489651 0.628117416823409
"AT3G62330" 182.914854459784 0.707361420564847 0.152572645231922 4.63622702149265 3.54826254016602e-06 1.64880936394868e-05
"AT3G62340" 0 NA NA NA NA NA
"AT3G62350" 0 NA NA NA NA NA
"AT3G62360" 246.443198892546 0.580065902853981 0.123872309118558 4.68277298600124 2.83019898470893e-06 1.33167841793781e-05
"AT3G62370" 106.724255491068 0.425063444791654 0.17082234231832 2.48833635590575 0.0128342286617191 0.0288603156795755
"AT3G62380" 0 NA NA NA NA NA
"AT3G62390" 61.6678886199013 -1.15457383165116 0.246227857728703 -4.68904632603873 2.74481249969614e-06 1.29583074339953e-05
"AT3G62400" 456.5529362686 0.276102464895964 0.101120741950956 2.73042364572319 0.00632529835025089 0.0154109960314161
"AT3G62410" 1410.58185727894 -0.729852355142975 0.110552538666017 -6.6018597487651 4.06031556908665e-11 3.40182842203569e-10
"AT3G62420" 578.758286073684 1.69254961025772 0.100273089325682 16.8794002622219 6.3789562168347e-64 2.54573511020178e-62
"AT3G62430" 0.410586941736744 -1.76943263422342 3.98923181103426 -0.44355222209177 0.657366355208176 0.734308517235481
"AT3G62440" 0 NA NA NA NA NA
"AT3G62450" 109.066322134177 -0.171303005278578 0.167188667835557 -1.02460894925646 0.305547740147149 0.420793733123798
"AT3G62455" 7.45932637569917 -5.95972430808007 1.41272553449048 -4.21860026068653 2.45823655592067e-05 9.87791145016283e-05
"AT3G62460" 42.1857586194875 -1.74114608899184 0.33144669726338 -5.25317073112441 1.49502830469808e-07 8.41129059116434e-07
"AT3G62470" 19.4096503989825 -0.433919033128999 0.451350983330386 -0.961378282433855 0.336361999918651 0.453582207527873
"AT3G62475" 0 NA NA NA NA NA
"AT3G62480" 0 NA NA NA NA NA
"AT3G62490" 0 NA NA NA NA NA
"AT3G62499" 0.427391229875146 -1.82229268382366 3.98629944634373 -0.457138935083035 0.647571186502841 0.732490531475767
"AT3G62500" 11.9770878284077 -6.64298563626922 1.29982679768227 -5.11066985856451 3.2101853726462e-07 1.73281985455395e-06
"AT3G62510" 2.79384635503936 -4.54780030124407 1.93326234334792 -2.35239687820559 0.0186528610095719 0.0400612392926898
"AT3G62520" 0 NA NA NA NA NA
"AT3G62528" 0 NA NA NA NA NA
"AT3G62529" 0 NA NA NA NA NA
"AT3G62530" 1177.47906084845 0.201361592436989 0.0820868681519402 2.45303051475024 0.014165832118028 0.0315100705402227
"AT3G62540" 15.9067853980023 0.402287410690862 0.543350887276943 0.74038235716696 0.459068021020498 0.576664765677045
"AT3G62550" 71.9028949237259 -2.18403892274268 0.25576235323611 -8.53932916673805 1.35003290057834e-17 1.75401724386047e-16
"AT3G62560" 792.282657205794 1.83523638677694 0.101348318198026 18.1082076092377 2.74542803850892e-73 1.23338225857591e-71
"AT3G62570" 12.2766965764636 0.856470756228911 0.644198536251614 1.32951366392796 0.183678560860629 0.280787184567237
"AT3G62580" 250.007480953469 0.106855011817075 0.118579346357733 0.901126672554869 0.367520972810528 0.484944602080128
"AT3G62590" 14.326024465263 -2.35735971457038 1.76609848521959 -1.33478383810361 0.181947104625564 0.278562878533192
"AT3G62600" 1967.79497654823 2.62127104156497 0.089172976435443 29.3953521161497 6.29668161944765e-190 7.5387020688837e-188
"AT3G62610" 2.14885221757458 -4.16507546153127 2.14467509600979 -1.94205428564936 0.0521305288494708 0.097665715773459
"AT3G62615" 0.340115043333263 -1.52039630116384 4.00454833479172 -0.379667361723307 0.704192350727071 NA
"AT3G62620" 46.126923434757 -0.456782713467523 0.279606261157326 -1.6336641088681 0.102329398513892 0.173127778380212
"AT3G62630" 83.590465275973 0.371813632857607 0.203405016437981 1.82794721275213 0.0675574743659346 0.122014159276837
"AT3G62640" 0 NA NA NA NA NA
"AT3G62650" 216.86163785666 -1.3531633871137 0.136875642979834 -9.88607876211442 4.78401025948405e-23 7.90566774764289e-22
"AT3G62660" 75.9733753791672 -0.557739906004954 0.201625704216067 -2.76621429878437 0.00567112535518747 0.0139836367655199
"AT3G62670" 0 NA NA NA NA NA
"AT3G62680" 33.1681226166602 -1.35848716055302 0.34089113166655 -3.98510560809149 6.74501203053876e-05 0.00025114183341821
