"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT5G43330" 501.053589376434 2.22797508065442 0.12044736063931 18.4975002260639 2.16275144997924e-76 1.0297593026953e-74
"AT5G43420" 87.9575179975221 1.53084190695528 0.208732010396892 7.33400643267159 2.23372368456191e-13 2.29890002923283e-12
"AT5G43620" 32.8426726415268 2.37498048595015 0.374729895570649 6.33784631016285 2.32999070102731e-10 1.85700090398218e-09
"AT5G43850" 1857.87717172584 1.90942623982973 0.122673150240289 15.5651520816869 1.2557131044416e-54 4.50850087742917e-53
"AT5G43950" 208.300383672924 3.40509098868997 0.188244729827196 18.0886391444571 3.9163890900497e-73 1.7986832810447e-71
"AT5G44005" 95.3598650366861 1.76194418487267 0.210840853567215 8.35674943950544 6.44700302986084e-17 8.30164613278518e-16
"AT5G44020" 1420.74869005355 1.83405349336866 0.103222024077132 17.7680442692945 1.24972330493201e-70 5.62247964433188e-69
"AT5G44080" 192.821329970691 1.6196018641965 0.157024012249847 10.3143579188352 6.0685577894724e-25 1.10380657152574e-23
"AT5G44130" 374.062541257037 2.22963989912252 0.146150412447865 15.2557893048566 1.50662088050118e-52 5.28035887291711e-51
"AT5G44280" 51.4575286096387 -2.01963802276517 0.303081691418503 -6.66367543784228 2.67062902259006e-11 2.33349254074506e-10
"AT5G44390" 13.3094782278821 -6.77397384218625 1.25041437377571 -5.4173832165187 6.04776260700588e-08 3.67179638312985e-07
"AT5G44400" 36.5360464732938 -1.50147072991092 0.335965928202614 -4.46911607359605 7.85435017708632e-06 3.52717762586816e-05
"AT5G44410" 41.0439144127577 -2.30858468272672 0.35391305130756 -6.52302782900338 6.89020724527491e-11 5.79529258764157e-10
"AT5G45070" 44.0311517176501 -2.43409448814966 0.350467668802108 -6.94527542717237 3.77722652537652e-12 3.53133836946249e-11
"AT5G45110" 112.433389546111 1.82195848876674 0.209165075733627 8.71062476551779 3.02204490599831e-18 4.15601871196086e-17
"AT5G45130" 831.834436330002 1.8771707453628 0.114146875371936 16.4452223439865 9.07507202430339e-61 3.62427468796681e-59
"AT5G45340" 25.5520628936863 2.73880410273633 0.418446543734209 6.54517080794907 5.94274240931703e-11 5.03101983154354e-10
"AT5G45600" 69.1535095638386 -2.09879305092621 0.270654338819299 -7.7545147071426 8.86819471305344e-15 1.00102074986822e-13
"AT5G45620" 151.933520492712 1.5069097208349 0.169222815541764 8.90488505353464 5.34413942973781e-19 7.65507171725601e-18
"AT5G45630" 62.1159201042947 7.40678102904951 0.861077644832706 8.60175742977108 7.85045807022193e-18 1.06239010532868e-16
"AT5G45700" 20.3566712911929 -3.59359871705217 0.639681078242549 -5.61779742950217 1.93407057570684e-08 1.2445004623893e-07
"AT5G45790" 11.7133741303389 -2.71360932536117 0.685848402351165 -3.95657307950067 7.60326356115384e-05 0.000285933035151205
"AT5G46170" 279.517798554358 2.58176420930271 0.147114840167085 17.5493118598401 6.02050360496923e-69 2.65444003943093e-67
"AT5G46210" 1013.86891716474 2.29517578638103 0.0977018313522946 23.4916352601934 4.96631469431762e-122 3.86863630516721e-120
"AT5G46230" 18.6927777929795 -2.89799411662546 0.570658331635521 -5.07833489142222 3.80757115552855e-07 2.0725408919414e-06
"AT5G46270" 55.2339776962284 -1.62326849249386 0.275520200840579 -5.89164964144721 3.82359187335597e-09 2.69386650201765e-08
"AT5G46330" 10.0865295203359 -5.37134307400544 1.25948729354999 -4.26470604468409 2.00165553715061e-05 8.39545211500859e-05
"AT5G46410" 253.202840949089 2.06353030487119 0.180911700018675 11.4062844175262 3.88992954305661e-30 8.35804062150907e-29
"AT5G46570" 168.64068563043 2.02708663189978 0.166177943491511 12.1982893115014 3.17422609997435e-34 7.63928104518936e-33
"AT5G46700" 178.485948262256 1.59007374787465 0.1635798231477 9.72047601762557 2.46625823024781e-22 4.06951068007583e-21
"AT5G46710" 84.5721720462245 2.82677557826744 0.243761338643066 11.5964885736315 4.29335234003912e-31 9.46469523361625e-30
"AT5G47120" 1648.40352682149 3.78541532006742 0.11235105016636 33.6927453233619 7.38308504409151e-249 1.34512487435535e-246
"AT5G47160" 49.1441621009717 3.92999973952486 0.375911509753876 10.4545874163257 1.39605054803962e-25 2.59712526004501e-24
"AT5G47250" 21.6663515104141 2.03889334970237 0.422485964797868 4.82594339122685 1.39342086639584e-06 7.03411106015486e-06
"AT5G47420" 192.138475179027 1.84265259206623 0.160201686609205 11.5020798536359 1.28774439572579e-30 2.80794512401336e-29
"AT5G47560" 589.357878682521 -1.88503353182705 0.127917102513809 -14.7363682790075 3.76493901823156e-49 1.23325528464955e-47
"AT5G47590" 26.1347119867988 1.87220162039307 0.393693033426185 4.75548577555436 1.97969800023543e-06 9.76996696109023e-06
"AT5G47610" 3141.74895874398 6.14862818588137 0.122100906123547 50.3569414928002 0 0
"AT5G47830" 1979.24541104155 5.8311893207865 0.24944346253417 23.3767975377896 7.36035195692028e-121 5.63399162813568e-119
"AT5G47980" 26.7162115651436 -3.17449362237791 0.510512527325897 -6.21824823576053 5.02735783127624e-10 3.88189503994693e-09
"AT5G48030" 563.368460896314 2.8820806132929 0.121706848398307 23.680513062509 5.72580332748598e-124 4.62363862104133e-122
"AT5G48250" 163.55276821532 2.69667657672274 0.178630368113483 15.0964060881829 1.71003280430711e-51 5.8093906855996e-50
"AT5G48310" 21.1071721636563 -2.40142827776425 0.520659767303527 -4.6122793205266 3.98277292905384e-06 1.86968120146917e-05
"AT5G48490" 336.287315501427 -2.18642907742865 0.158590733755488 -13.7866130362928 3.06830826850857e-43 8.94720314540627e-42
"AT5G48570" 51848.1094816288 8.72221481350115 0.594753679898583 14.6652557324041 1.07610959994322e-48 3.47842172005106e-47
"AT5G48660" 30.2515378215777 -2.09326414291461 0.388449661706376 -5.38876551911347 7.09432926100302e-08 4.28008999887279e-07
"AT5G48775" 14.5492567905272 -2.31495095170755 0.575350312858232 -4.02355034832138 5.73273215803544e-05 0.000220555114177821
"AT5G48820" 13.9462257294273 -2.41677742987413 0.608737747586485 -3.97014550100784 7.18287540218065e-05 0.000271280603462519
"AT5G48850" 223.205058448422 -1.62306217174223 0.173783125689717 -9.33958441189592 9.67129761531143e-21 1.50143490091226e-19
"AT5G48900" 71.1746932102002 -1.59465903587935 0.243423419593341 -6.5509680150881 5.71653030458045e-11 4.85068939817075e-10
"AT5G49330" 103.088391391688 2.69721103934419 0.237269785280386 11.3676970548814 6.05644716281219e-30 1.28874881953856e-28
"AT5G49390" 116.889376122676 3.56619737106489 0.234308005798824 15.2201259999917 2.60029768621303e-52 9.07018393869719e-51
"AT5G49520" 14.7416355981029 1.9681804136571 0.491039244551198 4.00819371465102 6.11849246208009e-05 0.000234007922148778
"AT5G49550" 44.6147620127723 -1.95564106797795 0.330853623911209 -5.91089511083241 3.40253652926595e-09 2.40876421925716e-08
"AT5G49560" 78.9249210801033 3.10579789293898 0.273261092170521 11.3656791322524 6.19805374453074e-30 1.31760940017531e-28
"AT5G49700" 116.035655909135 2.51154695385012 0.200591097747827 12.5207298930459 5.75038978313621e-36 1.43890286911734e-34
"AT5G49760" 173.489696094107 -1.64204862302551 0.169029238226614 -9.71458334814274 2.6131554878887e-22 4.3054568557927e-21
"AT5G49910" 4297.51332899674 3.07161681753604 0.088725500790635 34.6193235334238 1.2936625756979e-262 2.52378685674869e-260
"AT5G49920" 122.740185848561 2.76577037009016 0.231677177244104 11.9380355155831 7.49730385637872e-33 1.73611411254064e-31
"AT5G49960" 29.2084930458445 -1.70221707879088 0.390278656327623 -4.36154283918088 1.29148502358826e-05 5.60643748449287e-05
"AT5G49990" 218.107427996825 2.18070694138109 0.163467230766417 13.340330848922 1.34859684393397e-40 3.71622717806554e-39
"AT5G50180" 136.710865397835 -1.66868904951359 0.200465176922492 -8.3240843877776 8.49830505902883e-17 1.08542951927167e-15
"AT5G50240" 349.566816010847 1.74026457229868 0.134050030993855 12.982201939054 1.54377604934817e-38 4.10030638649161e-37
"AT5G50315" 21.8203579785156 -2.06076790483758 0.452526684789599 -4.5539146620618 5.26567239122581e-06 2.43001356216397e-05
"AT5G50335" 26.2088033677389 -3.59329766825219 0.564668741315829 -6.36354982193427 1.97143404551114e-10 1.58440625349227e-09
"AT5G50740" 192.812264987293 -2.12297242429422 0.189146347205739 -11.2239673441064 3.10998280044544e-29 6.47399158034181e-28
"AT5G50780" 211.399470552214 2.59090330591053 0.163593416749052 15.8374545712001 1.71628944950731e-56 6.42370134369925e-55
"AT5G50840" 40.0460681965459 -1.86358094019231 0.338621927216936 -5.50342665493843 3.72479530358274e-08 2.32023488181638e-07
"AT5G50970" 42.7893282434373 -1.58694427735796 0.327176581724798 -4.85042135042783 1.2319947889882e-06 6.26368199336827e-06
"AT5G51050" 96.1013037167839 1.53254938541866 0.224429960272363 6.82863100612234 8.57287621300772e-12 7.7901507055134e-11
"AT5G51105" 24.9143432522763 8.52015817413946 1.21994413387979 6.98405602151864 2.86777621220544e-12 2.7109831302774e-11
"AT5G51370" 56.412680737318 1.84255616863322 0.263049316005565 7.00460353447275 2.47686205241886e-12 2.35355275627473e-11
"AT5G51430" 417.278231118119 2.24087986105608 0.12377105993417 18.1050389505263 2.90805552864167e-73 1.33837336386024e-71
"AT5G51440" 13981.7880437632 8.50593146244636 0.623605683949376 13.6399197142932 2.31815656879018e-42 6.59403374954575e-41
"AT5G51450" 128.576092602675 1.53599881788038 0.19099054787335 8.04227662040599 8.81845439136198e-16 1.05941595126744e-14
"AT5G51451" 9.1842085604782 3.47743368463448 0.783004567221902 4.44114099739214 8.94831361369347e-06 3.98007411774827e-05
"AT5G51600" 32.247973533828 -2.47737750964914 0.410333680112882 -6.03747055071769 1.56548720831576e-09 1.14807603151434e-08
"AT5G51630" 189.401755337076 2.20521969565997 0.16064819041408 13.7270123614582 6.99593671325735e-43 2.01076173199163e-41
"AT5G51740" 367.761630704651 4.12867794416129 0.167628650625707 24.6299062168083 6.04280237348644e-134 5.41518611071173e-132
"AT5G52020" 35.2331720478703 2.73740430622685 0.357307506084802 7.6612001136555 1.84203573849551e-14 2.04161276295291e-13
"AT5G52050" 13.5125836900361 -2.5236679904135 0.619445813351557 -4.07407385120421 4.61978212120971e-05 0.000180856265593676
"AT5G52250" 13.9114500849323 -2.3984705396819 0.599192758835218 -4.00283632322983 6.25876033908407e-05 0.000238854267144826
"AT5G52300" 79.2057825008085 2.60889332630651 0.252001456265935 10.3526914683912 4.06883655734136e-25 7.44995863011547e-24
"AT5G52320" 18.388518471025 -3.4417453884562 0.662828512839961 -5.19251257570328 2.07474851414666e-07 1.16886866839671e-06
"AT5G52570" 685.303709944597 1.61263073849666 0.115197162935239 13.9988754705985 1.58356585023109e-44 4.71116183108561e-43
"AT5G52600" 15.5173765480203 2.42433184332266 0.524830147567054 4.61926940470377 3.85093588308754e-06 1.81245936656618e-05
"AT5G52630" 47.9629227446639 2.72466144201698 0.313038880713015 8.7039074373476 3.20648597088052e-18 4.40417340984805e-17
"AT5G52640" 38083.0463721265 8.36562090439505 0.51141043557162 16.3579393819849 3.81830866005184e-60 1.50043875955157e-58
"AT5G52910" 22.0626957452012 -2.08353616799024 0.451172578668951 -4.61804698799977 3.87368550459289e-06 1.82196281093984e-05
"AT5G53000" 327.106768915898 1.80155370691976 0.153194556512587 11.7599068004205 6.28035814694993e-32 1.41709821237985e-30
"AT5G53120" 776.338488791407 2.45568118969091 0.109591997850439 22.4074862933169 3.32695021161448e-111 2.35828351816853e-109
"AT5G53400" 3538.2003154909 4.87723461885514 0.0966291826322671 50.4737232168877 0 0
"AT5G53420" 132.844376935179 -1.55758669295368 0.188333091481007 -8.2703824415836 1.3352998251266e-16 1.68113561650005e-15
"AT5G53450" 505.26978647898 -2.13829656612542 0.133507719219518 -16.0162766514613 9.83668361940108e-58 3.77129896329908e-56
"AT5G53460" 757.546837903012 -1.87261145253641 0.117138588915078 -15.9862899995663 1.59236144365081e-57 6.06279931352023e-56
"AT5G53680" 369.615124696483 10.5737390210852 1.03254375713001 10.240475474352 1.30592984000415e-24 2.3520607289944e-23
"AT5G53980" 10.6687503417709 -3.46978414302875 0.851681574966906 -4.07403922429996 4.620469438982e-05 0.000180856265593676
"AT5G53990" 12.9253739913072 -4.21511602961821 0.932472236063641 -4.52036625499113 6.17327359388709e-06 2.81817801568111e-05
"AT5G54060" 12.2948596080595 -3.32687516083824 0.773736579545932 -4.29975168395246 1.70989589782044e-05 7.26014157693598e-05
"AT5G54130" 211.664691250097 -1.84176290616405 0.169410985601901 -10.8715671514479 1.5747242287736e-27 3.10785994837189e-26
"AT5G54140" 15.5978762922705 -3.42207561885768 0.692541740046146 -4.94132760666478 7.75924052041825e-07 4.05049626503955e-06
"AT5G54145" 41.7601815157782 -1.64346069859982 0.340539607073896 -4.82604861361455 1.39268527367553e-06 7.03200798400757e-06
"AT5G54165" 1914.93041542254 7.76523763377831 0.198869645858403 39.0468721370743 0 0
"AT5G54170" 913.921317666415 3.15535565029886 0.119370623423657 26.4332677488014 5.6827857497202e-154 5.85406597441971e-152
"AT5G54180" 24.1369883836817 -1.9818827227607 0.433688679303525 -4.56982812173809 4.88124374297471e-06 2.26541091187111e-05
"AT5G54860" 105.020316348605 1.73908069382315 0.198765281745939 8.74941880466848 2.14454366160629e-18 2.9714937159089e-17
"AT5G54890" 33.3274923353313 -1.83221509441691 0.363378850144007 -5.04216217782298 4.60300907880544e-07 2.47616728019194e-06
"AT5G54940" 9661.44794571681 3.72136983795537 0.0937529940545751 39.6933439351185 0 0
"AT5G55050" 143.390191599944 2.94137611959598 0.195732761786223 15.0275104318434 4.84889453203532e-51 1.63947668648341e-49
"AT5G55120" 135.467547673461 -1.8787642280396 0.193301980978935 -9.71932216382375 2.494363980302e-22 4.11280882167221e-21
"AT5G55510" 32.6745614206592 -1.52014847471079 0.364937312020677 -4.16550575849219 3.10663081273547e-05 0.000125722551532361
"AT5G55520" 27.4071439078657 -2.28822270392614 0.42211300888054 -5.42087700636044 5.93073553436601e-08 3.60869624220532e-07
"AT5G55580" 36.2421667244279 -1.63269919173371 0.336746121284748 -4.84845730517895 1.2442530266874e-06 6.31726346691014e-06
"AT5G55790" 48.6725510502647 -2.35465523096073 0.323725081112902 -7.27362619808725 3.49963545738731e-13 3.5536372021236e-12
"AT5G55830" 19.8088129214735 1.77602105338573 0.434968038572148 4.08310702371558 4.44375449907912e-05 0.000174559101803634
"AT5G55970" 199.462001479658 2.78271499939943 0.173366554611171 16.0510486329992 5.62063287152715e-58 2.15865595213965e-56
"AT5G56000" 797.356393938209 3.00508033620407 0.120905747881124 24.85473510456 2.29835165841177e-136 2.09368439296229e-134
"AT5G56010" 6284.55266517474 3.73941820253779 0.114711310911203 32.5985133709477 4.30506744071744e-233 7.0824784873594e-231
"AT5G56030" 15461.8700318862 5.11960601348257 0.116723793209891 43.8608605211842 0 0
"AT5G56050" 11.40227977919 2.77345673919547 0.633210567579487 4.3799912401925 1.18684079846688e-05 5.19022126605877e-05
"AT5G56120" 43.3502306622108 -3.59536054761497 0.437655105012273 -8.21505451767584 2.12067890411215e-16 2.64724611784554e-15
"AT5G56300" 8.38018857056453 3.96395580713786 0.90612881595284 4.37460517461809 1.21652459823915e-05 5.3073985292266e-05
"AT5G56460" 103.191028948716 1.565235492899 0.201026791888337 7.78620341197324 6.90527467420646e-15 7.86295352235958e-14
"AT5G56500" 309.922698182137 1.81352965594864 0.136381621094026 13.2974637007602 2.39453974398823e-40 6.5656254547538e-39
"AT5G56590" 115.526374954186 1.58429163073372 0.197634337860958 8.01627717066212 1.08998391902088e-15 1.30095806685518e-14
"AT5G56600" 883.350376429539 2.9198087100964 0.108547023408069 26.8990214417924 2.25487365966414e-159 2.42481413791688e-157
"AT5G56630" 627.555478119805 3.22077987287555 0.133112667448287 24.1958931078201 2.45758757605917e-129 2.09179606618627e-127
"AT5G56750" 789.354118982925 2.87745305302385 0.114271687852805 25.1808046865496 6.50132768075093e-140 6.0729563017862e-138
"AT5G57050" 252.678211426425 1.63151383918612 0.142589369217051 11.4420440187418 2.57740619176982e-30 5.57594892027141e-29
"AT5G57100" 271.341479572615 2.88174464715458 0.153605160438185 18.7607280831836 1.5821738462836e-78 7.69956345283044e-77
"AT5G57150" 435.44521919083 1.68063637060335 0.127083030531915 13.2247111480496 6.31794811946644e-40 1.71526066864086e-38
"AT5G57260" 10.0873329772633 6.2366349287848 1.27063035311591 4.9082999737028 9.18692628273323e-07 4.74083407513356e-06
"AT5G57480" 12.0481674043776 -2.99682118583757 0.733049028484437 -4.08815927637669 4.34809587077248e-05 0.000171289802486024
"AT5G57530" 11.6684228842766 -2.70106682075108 0.691163649547227 -3.90799895584861 9.30637084352466e-05 0.000344399773787982
"AT5G57540" 13.727623011784 -3.86391262090682 0.819061994403497 -4.71748493680361 2.38778073362162e-06 1.1630275358526e-05
"AT5G57560" 360.568642682336 4.09648230599964 0.18666411257756 21.9457412002402 9.51049960775913e-107 6.43125655990951e-105
"AT5G57660" 754.459953841225 1.56651795606489 0.100591899783437 15.5730029896784 1.11067955657623e-54 3.99427909049316e-53
"AT5G57760" 80.1745531316477 -2.4153128966271 0.275470215638592 -8.76796386508771 1.81926196191655e-18 2.52872824403849e-17
"AT5G57770" 96.8035871652817 -1.6005435496584 0.232172843529647 -6.89375865551659 5.43371812868353e-12 5.02038206818225e-11
"AT5G57780" 71.8091121812468 -3.46206111352126 0.335037889081358 -10.3333420677103 4.9794806678304e-25 9.09466870938866e-24
"AT5G57785" 178.059188189856 -2.2934352093272 0.182099616543155 -12.5943988947593 2.26680202373587e-36 5.73069387766712e-35
"AT5G57910" 381.074890371668 2.94192850436335 0.133382514557268 22.0563281036379 8.30576054179178e-108 5.70406514466666e-106
"AT5G57920" 33.4098496957784 3.0776896248691 0.397137070449044 7.74969111140683 9.21163464548765e-15 1.03925530071533e-13
